#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6606, 5,N3MCA,    29.84, 5,   coast,   -9.32,  34155.00, 8285.26, 7942.20,  146.72, 21.0, 3.93, 3.93, 3.94,  -0.59,  -0.94,   0.73, 176.15,   4.77,   0.00,  -0.62,   0.10,   0.36,  13.32, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.85, 5,   coast,  -10.79,  34146.00, 8287.07, 7944.00,  146.62, 21.0, 3.93, 3.93, 3.94,  -0.59,  -0.94,   0.73, 175.41,   4.59,  -0.06,  -0.63,   0.09,   0.33,  13.28, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.86, 5,   coast,  -12.26,  34156.00, 8285.06, 7942.00,  146.52, 21.0, 3.93, 3.93, 3.94,  -0.57,  -0.93,   0.75, 174.50,   4.52,   0.06,  -0.62,   0.13,   0.38,  13.24, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.87, 5,   coast,  -10.79,  34152.00, 8285.87, 7942.80,  146.41, 21.0, 3.93, 3.93, 3.94,  -0.57,  -0.93,   0.75, 174.50,   4.52,   0.06,  -0.62,   0.13,   0.38,  13.20, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.88, 5,   coast,   -9.32,  34143.00, 8287.67, 7944.61,  146.31, 21.0, 3.93, 3.93, 3.94,  -0.62,  -0.94,   0.71, 173.46,   4.52,   0.18,  -0.61,   0.11,   0.32,  13.16, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.89, 5,   coast,  -11.28,  34141.00, 8288.07, 7945.01,  146.21, 21.0, 3.93, 3.93, 3.94,  -0.62,  -0.90,   0.72, 172.91,   4.59,   0.25,  -0.62,   0.13,   0.39,  13.12, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.90, 5,   coast,   -7.35,  34137.00, 8288.88, 7945.81,  146.11, 21.0, 3.93, 3.93, 3.94,  -0.62,  -0.90,   0.72, 172.91,   4.59,   0.25,  -0.62,   0.13,   0.39,  13.08, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.91, 5,   coast,  -10.30,  34117.00, 8292.90, 7949.83,  146.01, 21.0, 3.93, 3.93, 3.94,  -0.59,  -0.92,   0.75, 171.75,   4.59,   0.31,  -0.61,   0.15,   0.36,  13.05, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.92, 5,   coast,   -9.32,  34118.00, 8292.70, 7949.63,  145.91, 21.0, 3.93, 3.93, 3.94,  -0.59,  -0.92,   0.75, 171.75,   4.59,   0.31,  -0.61,   0.15,   0.36,  13.01, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.93, 5,   coast,  -10.30,  34115.00, 8293.30, 7950.23,  145.82, 21.0, 3.93, 3.93, 3.94,  -0.61,  -0.93,   0.69, 171.26,   4.40,   0.31,  -0.61,   0.14,   0.37,  12.98, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.94, 5,   coast,  -10.30,  34111.00, 8294.10, 7951.04,  145.72, 21.0, 3.93, 3.93, 3.94,  -0.58,  -0.92,   0.75, 169.98,   4.46,   0.37,  -0.61,   0.17,   0.31,  12.94, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.95, 5,   coast,  -10.79,  34101.00, 8296.11, 7953.05,  145.62, 21.0, 3.93, 3.93, 3.94,  -0.58,  -0.92,   0.75, 169.98,   4.46,   0.37,  -0.61,   0.17,   0.31,  12.91, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.96, 5,   coast,   -9.32,  34109.00, 8294.50, 7951.44,  145.51, 21.0, 3.93, 3.93, 3.94,  -0.56,  -0.87,   0.68, 168.94,   4.40,   0.37,  -0.61,   0.18,   0.35,  12.87, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.97, 5,   coast,   -9.81,  34093.00, 8297.72, 7954.66,  145.41, 21.0, 3.93, 3.93, 3.94,  -0.56,  -0.92,   0.68, 168.15,   4.34,   0.31,  -0.63,   0.20,   0.38,  12.84, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.98, 5,   coast,  -11.28,  34080.00, 8300.34, 7957.27,  145.32, 21.0, 3.93, 3.93, 3.94,  -0.56,  -0.92,   0.68, 168.15,   4.34,   0.31,  -0.63,   0.20,   0.38,  12.81, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    29.99, 5,   coast,   -8.83,  34087.00, 8298.93, 7955.86,  145.22, 21.0, 3.93, 3.93, 3.94,  -0.55,  -0.90,   0.73, 167.23,   4.52,   0.37,  -0.61,   0.21,   0.33,  12.78, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.00, 5,   coast,   -8.83,  34069.00, 8302.55, 7959.48,  145.12, 21.0, 3.93, 3.93, 3.94,  -0.60,  -0.90,   0.68, 166.44,   4.28,   0.43,  -0.63,   0.21,   0.34,  12.76, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.01, 5,   coast,   -8.83,  34069.00, 8302.55, 7959.48,  145.03, 21.0, 3.93, 3.93, 3.94,  -0.60,  -0.90,   0.68, 166.44,   4.28,   0.43,  -0.63,   0.21,   0.34,  12.73, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.02, 5,   coast,  -10.79,  34067.00, 8302.95, 7959.89,  144.93, 21.0, 3.93, 3.93, 3.94,  -0.64,  -0.87,   0.63, 165.40,   4.52,   0.31,  -0.62,   0.23,   0.36,  12.70, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.03, 5,   coast,  -10.30,  34053.00, 8305.77, 7962.70,  144.83, 21.0, 3.93, 3.93, 3.94,  -0.54,  -0.80,   0.67, 164.92,   4.28,   0.37,  -0.62,   0.21,   0.32,  12.68, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.04, 5,   coast,   -8.83,  34045.00, 8307.38, 7964.31,  144.73, 21.0, 3.93, 3.93, 3.94,  -0.54,  -0.80,   0.67, 164.92,   4.28,   0.37,  -0.62,   0.21,   0.32,  12.66, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.05, 5,   coast,  -11.28,  34046.00, 8307.18, 7964.11,  144.63, 21.0, 3.93, 3.93, 3.94,  -0.57,  -0.86,   0.63, 163.76,   4.16,   0.49,  -0.61,   0.24,   0.32,  12.63, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.06, 5,   coast,   -9.81,  34046.00, 8307.18, 7964.11,  144.53, 21.0, 3.93, 3.93, 3.94,  -0.58,  -0.86,   0.67, 163.27,   4.28,   0.43,  -0.61,   0.25,   0.36,  12.61, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.07, 5,   coast,  -11.28,  34043.00, 8307.78, 7964.72,  144.43, 21.0, 3.93, 3.93, 3.94,  -0.59,  -0.83,   0.68, 162.54,   4.22,   0.55,  -0.60,   0.25,   0.35,  12.59, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.08, 5,   coast,   -8.83,  34034.00, 8309.59, 7966.53,  144.33, 21.0, 3.93, 3.93, 3.94,  -0.51,  -0.86,   0.69, 161.99,   4.04,   0.67,  -0.64,   0.25,   0.32,  12.57, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.09, 5,   coast,   -8.34,  34028.00, 8310.80, 7967.74,  144.23, 21.0, 3.93, 3.93, 3.94,  -0.54,  -0.84,   0.73, 161.50,   4.10,   0.61,  -0.60,   0.26,   0.30,  12.55, 3.95, 3.94, 3.93, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.10, 5,   coast,  -11.77,  34029.00, 8310.60, 7967.53,  144.13, 21.0, 3.91, 3.96, 3.91,  -0.56,  -0.88,   0.67, 160.89,   3.97,   0.55,  -0.59,   0.29,   0.30,  12.53, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.10, 5,   coast,  -11.77,  34029.00, 8310.60, 7967.53,  144.13, 21.0, 3.91, 3.96, 3.91,  -0.56,  -0.88,   0.67, 160.89,   3.97,   0.55,  -0.59,   0.29,   0.30,  12.53, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.11, 5,   coast,   -9.81,  34012.00, 8314.03, 7970.96,  144.03, 21.0, 3.91, 3.96, 3.91,  -0.55,  -0.86,   0.62, 160.46,   3.85,   0.61,  -0.60,   0.26,   0.36,  12.52, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.12, 5,   coast,  -10.79,  34020.00, 8312.41, 7969.35,  143.92, 21.0, 3.91, 3.96, 3.91,  -0.54,  -0.88,   0.56, 159.91,   4.04,   0.61,  -0.63,   0.27,   0.31,  12.50, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.13, 5,   coast,  -11.77,  34010.00, 8314.43, 7971.36,  143.82, 21.0, 3.91, 3.96, 3.91,  -0.57,  -0.87,   0.53, 159.36,   3.97,   0.61,  -0.62,   0.27,   0.27,  12.49, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.14, 5,   coast,  -10.30,  34011.00, 8314.23, 7971.16,  143.71, 21.0, 3.91, 3.96, 3.91,  -0.57,  -0.87,   0.53, 159.36,   3.97,   0.61,  -0.62,   0.27,   0.27,  12.48, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.15, 5,   coast,   -9.32,  33988.00, 8318.86, 7975.80,  143.61, 21.0, 3.91, 3.96, 3.91,  -0.53,  -0.87,   0.57, 158.75,   3.91,   0.61,  -0.60,   0.25,   0.28,  12.46, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.16, 5,   coast,  -12.26,  33991.00, 8318.26, 7975.19,  143.50, 21.0, 3.91, 3.96, 3.91,  -0.54,  -0.90,   0.59, 157.65,   3.97,   0.67,  -0.60,   0.30,   0.31,  12.45, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.17, 5,   coast,   -8.34,  33985.00, 8319.47, 7976.40,  143.41, 21.0, 3.91, 3.96, 3.91,  -0.55,  -0.86,   0.59, 157.22,   3.97,   0.43,  -0.61,   0.27,   0.28,  12.45, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.18, 5,   coast,   -8.83,  33970.00, 8322.49, 7979.43,  143.32, 21.0, 3.91, 3.96, 3.91,  -0.55,  -0.85,   0.59, 156.68,   3.91,   0.55,  -0.60,   0.27,   0.27,  12.44, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.19, 5,   coast,   -9.32,  33975.00, 8321.48, 7978.42,  143.23, 21.0, 3.91, 3.96, 3.91,  -0.55,  -0.83,   0.55, 156.25,   3.97,   0.55,  -0.58,   0.28,   0.23,  12.43, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.20, 5,   coast,   -6.86,  33973.00, 8321.89, 7978.82,  143.14, 21.0, 3.91, 3.96, 3.91,  -0.55,  -0.84,   0.58, 155.64,   4.04,   0.55,  -0.59,   0.31,   0.27,  12.43, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.21, 5,   coast,   -6.86,  33962.00, 8324.11, 7981.04,  143.05, 21.0, 3.91, 3.96, 3.91,  -0.57,  -0.85,   0.59, 155.27,   3.91,   0.43,  -0.60,   0.33,   0.25,  12.42, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.22, 5,   coast,  -11.77,  33955.00, 8325.52, 7982.45,  142.96, 21.0, 3.91, 3.96, 3.91,  -0.54,  -0.77,   0.53, 154.72,   3.91,   0.49,  -0.62,   0.31,   0.29,  12.42, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    30.23, 5,   coast,   -8.34,  33957.00, 8325.11, 7982.05,  142.87, 21.0, 3.91, 3.96, 3.91,  -0.53,  -0.86,   0.50, 154.11,   3.79,   0.55,  -0.60,   0.30,   0.30,  12.42, 3.94, 3.93, 3.91, 0.00, 0.00, 1, 1, 12,  37.1626791, -97.7174394,  8365.0, 2024,  3, 23, 21,  3, 28,     1612,     8150, 115,  79,   1.4,   0.7,   1.2,  0,  0, 34,  0,  0, 38,  0,  0,  0,  0, 26, 35,  0, 26,  0,  0, 33,  0, 37, 33,  0, 26,  0, 34, 34,  0,  0,  0,  0,  0,  0,  0
